x,y,z,date
919,4558,537,2023-08-27T14:46:10.949000+00:00
919,4558,537,2023-08-27T14:46:11.229000+00:00
919,4558,537,2023-08-27T14:46:11.469000+00:00
919,4558,537,2023-08-27T14:46:12.289000+00:00
919,4558,537,2023-08-27T14:46:12.609000+00:00
919,4558,537,2023-08-27T14:46:12.848000+00:00
919,4558,537,2023-08-27T14:46:13.168000+00:00
919,4558,537,2023-08-27T14:46:13.388000+00:00
919,4558,537,2023-08-27T14:46:13.609000+00:00
919,4558,537,2023-08-27T14:46:13.948000+00:00
919,4558,537,2023-08-27T14:46:14.149000+00:00
919,4558,537,2023-08-27T14:46:14.369000+00:00
919,4558,537,2023-08-27T14:46:14.789000+00:00
919,4558,537,2023-08-27T14:46:15.029000+00:00
919,4558,537,2023-08-27T14:46:15.309000+00:00
919,4558,537,2023-08-27T14:46:15.529000+00:00
919,4558,537,2023-08-27T14:46:15.769000+00:00
919,4558,537,2023-08-27T14:46:16.029000+00:00
919,4558,537,2023-08-27T14:46:16.269000+00:00
919,4558,537,2023-08-27T14:46:16.469000+00:00
919,4558,537,2023-08-27T14:46:16.629000+00:00
919,4558,537,2023-08-27T14:46:17.029000+00:00
919,4558,537,2023-08-27T14:46:17.350000+00:00
919,4558,537,2023-08-27T14:46:17.709000+00:00
919,4558,537,2023-08-27T14:46:18.130000+00:00
919,4558,537,2023-08-27T14:46:18.309000+00:00
919,4558,537,2023-08-27T14:46:18.609000+00:00
919,4558,537,2023-08-27T14:46:18.849000+00:00
919,4558,537,2023-08-27T14:46:19.069000+00:00
919,4558,537,2023-08-27T14:46:19.368000+00:00
919,4558,537,2023-08-27T14:46:19.628000+00:00
919,4558,537,2023-08-27T14:46:19.809000+00:00
919,4558,537,2023-08-27T14:46:19.889000+00:00
919,4558,537,2023-08-27T14:46:20.129000+00:00
919,4558,537,2023-08-27T14:46:20.389000+00:00
919,4558,537,2023-08-27T14:46:20.669000+00:00
919,4558,537,2023-08-27T14:46:21.068000+00:00
919,4558,537,2023-08-27T14:46:21.309000+00:00
919,4558,537,2023-08-27T14:46:21.569000+00:00
919,4558,537,2023-08-27T14:46:21.789000+00:00
919,4558,537,2023-08-27T14:46:21.969000+00:00
919,4558,537,2023-08-27T14:46:22.249000+00:00
919,4558,537,2023-08-27T14:46:22.529000+00:00
919,4558,537,2023-08-27T14:46:22.889000+00:00
919,4558,537,2023-08-27T14:46:23.109000+00:00
919,4558,537,2023-08-27T14:46:23.269000+00:00
919,4558,537,2023-08-27T14:46:23.449000+00:00
919,4558,537,2023-08-27T14:46:23.629000+00:00
919,4558,537,2023-08-27T14:46:23.929000+00:00
919,4558,537,2023-08-27T14:46:24.189000+00:00
919,4558,537,2023-08-27T14:46:24.649000+00:00
919,4558,537,2023-08-27T14:46:25.049000+00:00
919,4558,537,2023-08-27T14:46:25.270000+00:00
919,4558,537,2023-08-27T14:46:25.449000+00:00
919,4558,537,2023-08-27T14:46:25.830000+00:00
919,4558,537,2023-08-27T14:46:26.049000+00:00
919,4558,537,2023-08-27T14:46:26.208000+00:00
919,4558,537,2023-08-27T14:46:26.669000+00:00
919,4558,537,2023-08-27T14:46:26.869000+00:00
919,4558,537,2023-08-27T14:46:27.129000+00:00
919,4558,537,2023-08-27T14:46:27.509000+00:00
919,4558,537,2023-08-27T14:46:27.729000+00:00
919,4558,537,2023-08-27T14:46:27.888000+00:00
919,4558,537,2023-08-27T14:46:28.009000+00:00
919,4558,537,2023-08-27T14:46:28.349000+00:00
919,4558,537,2023-08-27T14:46:28.689000+00:00
919,4558,537,2023-08-27T14:46:28.989000+00:00
919,4558,537,2023-08-27T14:46:29.209000+00:00
919,4558,537,2023-08-27T14:46:29.570000+00:00
919,4558,537,2023-08-27T14:46:30.049000+00:00
919,4558,537,2023-08-27T14:46:30.149000+00:00
919,4558,537,2023-08-27T14:46:30.370000+00:00
919,4558,537,2023-08-27T14:46:30.690000+00:00
919,4558,537,2023-08-27T14:46:31.109000+00:00
919,4558,537,2023-08-27T14:46:31.309000+00:00
919,4558,537,2023-08-27T14:46:31.730000+00:00
919,4558,537,2023-08-27T14:46:32.149000+00:00
919,4558,537,2023-08-27T14:46:32.429000+00:00
919,4558,537,2023-08-27T14:46:32.788000+00:00
919,4558,537,2023-08-27T14:46:33.189000+00:00
919,4558,537,2023-08-27T14:46:33.409000+00:00
919,4558,537,2023-08-27T14:46:33.649000+00:00
919,4558,537,2023-08-27T14:46:33.828000+00:00
919,4558,537,2023-08-27T14:46:34.049000+00:00
919,4558,537,2023-08-27T14:46:34.329000+00:00
919,4558,537,2023-08-27T14:46:34.629000+00:00
919,4558,537,2023-08-27T14:46:34.869000+00:00
919,4558,537,2023-08-27T14:46:35.089000+00:00
919,4558,537,2023-08-27T14:46:35.449000+00:00
919,4558,537,2023-08-27T14:46:35.769000+00:00
919,4558,537,2023-08-27T14:46:35.989000+00:00
919,4558,537,2023-08-27T14:46:36.149000+00:00
919,4558,537,2023-08-27T14:46:36.309000+00:00
919,4558,537,2023-08-27T14:46:36.609000+00:00
919,4558,537,2023-08-27T14:46:37.089000+00:00
919,4558,537,2023-08-27T14:46:37.190000+00:00
919,4558,537,2023-08-27T14:46:37.389000+00:00
919,4558,537,2023-08-27T14:46:37.629000+00:00
919,4558,537,2023-08-27T14:46:37.929000+00:00
919,4558,537,2023-08-27T14:46:38.249000+00:00
919,4558,537,2023-08-27T14:46:38.610000+00:00
919,4558,537,2023-08-27T14:46:38.850000+00:00
919,4558,537,2023-08-27T14:46:39.009000+00:00
919,4558,537,2023-08-27T14:46:39.288000+00:00
919,4558,537,2023-08-27T14:46:39.508000+00:00
919,4558,537,2023-08-27T14:46:39.669000+00:00
919,4558,537,2023-08-27T14:46:39.848000+00:00
919,4558,537,2023-08-27T14:46:40.148000+00:00
919,4558,537,2023-08-27T14:46:40.249000+00:00
919,4558,537,2023-08-27T14:46:40.569000+00:00
919,4558,537,2023-08-27T14:46:40.829000+00:00
919,4558,537,2023-08-27T14:46:41.029000+00:00
919,4558,537,2023-08-27T14:46:41.109000+00:00
919,4558,537,2023-08-27T14:46:41.449000+00:00
919,4558,537,2023-08-27T14:46:41.768000+00:00
919,4558,537,2023-08-27T14:46:42.249000+00:00
919,4558,537,2023-08-27T14:46:42.689000+00:00
919,4558,537,2023-08-27T14:46:42.869000+00:00
919,4558,537,2023-08-27T14:46:43.309000+00:00
919,4558,537,2023-08-27T14:46:43.470000+00:00
919,4558,537,2023-08-27T14:46:43.669000+00:00
919,4558,537,2023-08-27T14:46:43.909000+00:00
919,4558,537,2023-08-27T14:46:44.330000+00:00
919,4558,537,2023-08-27T14:46:44.530000+00:00
919,4558,537,2023-08-27T14:46:44.689000+00:00
919,4558,537,2023-08-27T14:46:44.850000+00:00
919,4558,537,2023-08-27T14:46:45.049000+00:00
919,4558,537,2023-08-27T14:46:45.350000+00:00
919,4558,537,2023-08-27T14:46:45.509000+00:00
919,4558,537,2023-08-27T14:46:45.828000+00:00
919,4558,537,2023-08-27T14:46:46.148000+00:00
919,4558,537,2023-08-27T14:46:46.429000+00:00
919,4558,537,2023-08-27T14:46:46.829000+00:00
919,4558,537,2023-08-27T14:46:47.009000+00:00
919,4558,537,2023-08-27T14:46:47.208000+00:00
919,4558,537,2023-08-27T14:46:47.448000+00:00
919,4558,537,2023-08-27T14:46:48.269000+00:00
919,4558,537,2023-08-27T14:46:48.609000+00:00
919,4558,537,2023-08-27T14:46:48.949000+00:00
919,4558,537,2023-08-27T14:46:49.169000+00:00
919,4558,537,2023-08-27T14:46:49.329000+00:00
919,4558,537,2023-08-27T14:46:49.609000+00:00
919,4558,537,2023-08-27T14:46:49.949000+00:00
919,4558,537,2023-08-27T14:46:50.389000+00:00
919,4558,537,2023-08-27T14:46:50.669000+00:00
919,4558,537,2023-08-27T14:46:50.989000+00:00
919,4558,537,2023-08-27T14:46:51.209000+00:00
919,4558,537,2023-08-27T14:46:51.509000+00:00
919,4558,537,2023-08-27T14:46:51.789000+00:00
919,4558,537,2023-08-27T14:46:52.069000+00:00
919,4558,537,2023-08-27T14:46:52.269000+00:00
919,4558,537,2023-08-27T14:46:52.588000+00:00
919,4558,537,2023-08-27T14:46:52.848000+00:00
919,4558,537,2023-08-27T14:46:53.148000+00:00
919,4558,537,2023-08-27T14:46:53.208000+00:00
919,4558,537,2023-08-27T14:46:53.549000+00:00
919,4558,537,2023-08-27T14:46:53.909000+00:00
919,4558,537,2023-08-27T14:46:54.109000+00:00
919,4558,537,2023-08-27T14:46:54.369000+00:00
919,4558,537,2023-08-27T14:46:54.789000+00:00
919,4558,537,2023-08-27T14:46:55.089000+00:00
919,4558,537,2023-08-27T14:46:55.389000+00:00
919,4558,537,2023-08-27T14:46:55.569000+00:00
919,4558,537,2023-08-27T14:46:56.029000+00:00
919,4558,537,2023-08-27T14:46:56.209000+00:00
919,4558,537,2023-08-27T14:46:56.329000+00:00
919,4558,537,2023-08-27T14:46:56.589000+00:00
919,4558,537,2023-08-27T14:46:56.829000+00:00
919,4558,537,2023-08-27T14:46:56.989000+00:00
919,4558,537,2023-08-27T14:46:57.289000+00:00
919,4558,537,2023-08-27T14:46:57.469000+00:00
919,4558,537,2023-08-27T14:46:57.809000+00:00
919,4558,537,2023-08-27T14:46:58.190000+00:00
919,4558,537,2023-08-27T14:46:58.430000+00:00
919,4558,537,2023-08-27T14:46:58.908000+00:00
919,4558,537,2023-08-27T14:46:59.108000+00:00
919,4558,537,2023-08-27T14:46:59.269000+00:00
919,4558,537,2023-08-27T14:46:59.529000+00:00
919,4558,537,2023-08-27T14:46:59.688000+00:00
919,4558,537,2023-08-27T14:47:00.069000+00:00
919,4558,537,2023-08-27T14:47:00.228000+00:00
919,4558,537,2023-08-27T14:47:00.389000+00:00
919,4558,537,2023-08-27T14:47:00.749000+00:00
919,4558,537,2023-08-27T14:47:00.949000+00:00
919,4558,537,2023-08-27T14:47:01.209000+00:00
919,4558,537,2023-08-27T14:47:01.469000+00:00
919,4558,537,2023-08-27T14:47:01.669000+00:00
919,4558,537,2023-08-27T14:47:01.989000+00:00
919,4558,537,2023-08-27T14:47:02.349000+00:00
919,4558,537,2023-08-27T14:47:02.509000+00:00
919,4558,537,2023-08-27T14:47:02.770000+00:00
919,4558,537,2023-08-27T14:47:03.169000+00:00
919,4558,537,2023-08-27T14:47:03.630000+00:00
919,4558,537,2023-08-27T14:47:03.989000+00:00
919,4558,537,2023-08-27T14:47:04.309000+00:00
919,4558,537,2023-08-27T14:47:04.569000+00:00
919,4558,537,2023-08-27T14:47:04.869000+00:00
919,4558,537,2023-08-27T14:47:05.030000+00:00
919,4558,537,2023-08-27T14:47:05.270000+00:00
919,4558,537,2023-08-27T14:47:05.489000+00:00
919,4558,537,2023-08-27T14:47:05.849000+00:00
919,4558,537,2023-08-27T14:47:06.029000+00:00
919,4558,537,2023-08-27T14:47:06.268000+00:00
919,4558,537,2023-08-27T14:47:06.349000+00:00
919,4558,537,2023-08-27T14:47:06.729000+00:00
919,4558,537,2023-08-27T14:47:06.929000+00:00
919,4558,537,2023-08-27T14:47:07.309000+00:00
919,4558,537,2023-08-27T14:47:07.469000+00:00
919,4558,537,2023-08-27T14:47:07.749000+00:00
919,4558,537,2023-08-27T14:47:07.969000+00:00
919,4558,537,2023-08-27T14:47:08.329000+00:00
919,4558,537,2023-08-27T14:47:08.489000+00:00
919,4558,537,2023-08-27T14:47:08.750000+00:00
919,4558,537,2023-08-27T14:47:09.030000+00:00
919,4558,537,2023-08-27T14:47:09.310000+00:00
919,4558,537,2023-08-27T14:47:09.509000+00:00
919,4558,537,2023-08-27T14:47:09.769000+00:00
919,4558,537,2023-08-27T14:47:09.929000+00:00
919,4558,537,2023-08-27T14:47:10.169000+00:00
919,4558,537,2023-08-27T14:47:10.690000+00:00
919,4558,537,2023-08-27T14:47:10.990000+00:00
919,4558,537,2023-08-27T14:47:11.510000+00:00
919,4558,537,2023-08-27T14:47:11.709000+00:00
919,4558,537,2023-08-27T14:47:11.949000+00:00
919,4558,537,2023-08-27T14:47:12.208000+00:00
919,4558,537,2023-08-27T14:47:12.468000+00:00
919,4558,537,2023-08-27T14:47:12.569000+00:00
919,4558,537,2023-08-27T14:47:12.889000+00:00
919,4558,537,2023-08-27T14:47:13.068000+00:00
919,4558,537,2023-08-27T14:47:13.229000+00:00
919,4558,537,2023-08-27T14:47:13.568000+00:00
919,4558,537,2023-08-27T14:47:13.608000+00:00
919,4558,537,2023-08-27T14:47:13.989000+00:00
919,4558,537,2023-08-27T14:47:14.289000+00:00
919,4558,537,2023-08-27T14:47:14.529000+00:00
919,4558,537,2023-08-27T14:47:14.749000+00:00
919,4558,537,2023-08-27T14:47:15.209000+00:00
919,4558,537,2023-08-27T14:47:15.609000+00:00
919,4558,537,2023-08-27T14:47:15.789000+00:00
919,4558,537,2023-08-27T14:47:16.269000+00:00
919,4558,537,2023-08-27T14:47:16.449000+00:00
919,4558,537,2023-08-27T14:47:16.690000+00:00
919,4558,537,2023-08-27T14:47:16.950000+00:00
919,4558,537,2023-08-27T14:47:17.289000+00:00
919,4558,537,2023-08-27T14:47:17.470000+00:00
919,4558,537,2023-08-27T14:47:17.609000+00:00
919,4558,537,2023-08-27T14:47:17.889000+00:00
919,4558,537,2023-08-27T14:47:18.090000+00:00
919,4558,537,2023-08-27T14:47:18.310000+00:00
919,4558,537,2023-08-27T14:47:18.788000+00:00
919,4558,537,2023-08-27T14:47:19.169000+00:00
919,4558,537,2023-08-27T14:47:19.409000+00:00
919,4558,537,2023-08-27T14:47:19.608000+00:00
919,4558,537,2023-08-27T14:47:19.649000+00:00
919,4558,537,2023-08-27T14:47:19.949000+00:00
919,4558,537,2023-08-27T14:47:20.349000+00:00
919,4558,537,2023-08-27T14:47:20.609000+00:00
919,4558,537,2023-08-27T14:47:20.688000+00:00
919,4558,537,2023-08-27T14:47:21.049000+00:00
919,4558,537,2023-08-27T14:47:21.369000+00:00
919,4558,537,2023-08-27T14:47:21.509000+00:00
919,4558,537,2023-08-27T14:47:21.749000+00:00
919,4558,537,2023-08-27T14:47:22.069000+00:00
919,4558,537,2023-08-27T14:47:22.329000+00:00
919,4558,537,2023-08-27T14:47:22.589000+00:00
919,4558,537,2023-08-27T14:47:22.849000+00:00
919,4558,537,2023-08-27T14:47:23.029000+00:00
919,4558,537,2023-08-27T14:47:23.349000+00:00
919,4558,537,2023-08-27T14:47:23.549000+00:00
919,4558,537,2023-08-27T14:47:23.669000+00:00
919,4558,537,2023-08-27T14:47:23.869000+00:00
919,4558,537,2023-08-27T14:47:24.050000+00:00
919,4558,537,2023-08-27T14:47:24.270000+00:00
919,4558,537,2023-08-27T14:47:24.590000+00:00
919,4558,537,2023-08-27T14:47:24.769000+00:00
919,4558,537,2023-08-27T14:47:25.110000+00:00
919,4558,537,2023-08-27T14:47:25.349000+00:00
919,4558,537,2023-08-27T14:47:25.608000+00:00
919,4558,537,2023-08-27T14:47:25.729000+00:00
919,4558,537,2023-08-27T14:47:26.009000+00:00
919,4558,537,2023-08-27T14:47:26.428000+00:00
919,4558,537,2023-08-27T14:47:26.529000+00:00
919,4558,537,2023-08-27T14:47:26.849000+00:00
919,4558,537,2023-08-27T14:47:27.089000+00:00
919,4558,537,2023-08-27T14:47:27.289000+00:00
919,4558,537,2023-08-27T14:47:27.449000+00:00
919,4558,537,2023-08-27T14:47:27.689000+00:00
919,4558,537,2023-08-27T14:47:27.889000+00:00
919,4558,537,2023-08-27T14:47:28.129000+00:00
919,4558,537,2023-08-27T14:47:28.369000+00:00
919,4558,537,2023-08-27T14:47:28.589000+00:00
919,4558,537,2023-08-27T14:47:28.929000+00:00
919,4558,537,2023-08-27T14:47:29.109000+00:00
919,4558,537,2023-08-27T14:47:29.470000+00:00
919,4558,537,2023-08-27T14:47:29.689000+00:00
919,4558,537,2023-08-27T14:47:30.030000+00:00
919,4558,537,2023-08-27T14:47:30.290000+00:00
919,4558,537,2023-08-27T14:47:30.469000+00:00
919,4558,537,2023-08-27T14:47:30.769000+00:00
919,4558,537,2023-08-27T14:47:30.989000+00:00
919,4558,537,2023-08-27T14:47:31.189000+00:00
919,4558,537,2023-08-27T14:47:31.630000+00:00
919,4558,537,2023-08-27T14:47:31.690000+00:00
919,4558,537,2023-08-27T14:47:31.909000+00:00
919,4558,537,2023-08-27T14:47:32.209000+00:00
919,4558,537,2023-08-27T14:47:32.469000+00:00
919,4558,537,2023-08-27T14:47:32.749000+00:00
919,4558,537,2023-08-27T14:47:33.049000+00:00
919,4558,537,2023-08-27T14:47:33.249000+00:00
919,4558,537,2023-08-27T14:47:33.569000+00:00
919,4558,537,2023-08-27T14:47:33.829000+00:00
919,4558,537,2023-08-27T14:47:33.989000+00:00
919,4558,537,2023-08-27T14:47:34.269000+00:00
919,4558,537,2023-08-27T14:47:34.569000+00:00
919,4558,537,2023-08-27T14:47:34.789000+00:00
919,4558,537,2023-08-27T14:47:35.869000+00:00
919,4558,537,2023-08-27T14:47:36.129000+00:00
919,4558,537,2023-08-27T14:47:36.689000+00:00
919,4558,537,2023-08-27T14:47:36.810000+00:00
919,4558,537,2023-08-27T14:47:37.090000+00:00
919,4558,537,2023-08-27T14:47:37.269000+00:00
919,4558,537,2023-08-27T14:47:37.469000+00:00
919,4558,537,2023-08-27T14:47:37.590000+00:00
919,4558,537,2023-08-27T14:47:37.870000+00:00
919,4558,537,2023-08-27T14:47:38.129000+00:00
919,4558,537,2023-08-27T14:47:38.469000+00:00
919,4558,537,2023-08-27T14:47:38.709000+00:00
919,4558,537,2023-08-27T14:47:39.168000+00:00
919,4558,537,2023-08-27T14:47:39.468000+00:00
919,4558,537,2023-08-27T14:47:39.748000+00:00
919,4558,537,2023-08-27T14:47:39.909000+00:00
919,4558,537,2023-08-27T14:47:40.129000+00:00
919,4558,537,2023-08-27T14:47:40.329000+00:00
919,4558,537,2023-08-27T14:47:40.589000+00:00
919,4558,537,2023-08-27T14:47:40.689000+00:00
919,4558,537,2023-08-27T14:47:40.909000+00:00
919,4558,537,2023-08-27T14:47:41.129000+00:00
919,4558,537,2023-08-27T14:47:41.309000+00:00
919,4558,537,2023-08-27T14:47:41.509000+00:00
919,4558,537,2023-08-27T14:47:41.809000+00:00
919,4558,537,2023-08-27T14:47:41.989000+00:00
919,4558,537,2023-08-27T14:47:42.250000+00:00
919,4558,537,2023-08-27T14:47:42.609000+00:00
919,4558,537,2023-08-27T14:47:42.810000+00:00
919,4558,537,2023-08-27T14:47:43.129000+00:00
919,4558,537,2023-08-27T14:47:43.350000+00:00
919,4558,537,2023-08-27T14:47:43.610000+00:00
919,4558,537,2023-08-27T14:47:43.950000+00:00
919,4558,537,2023-08-27T14:47:44.210000+00:00
919,4558,537,2023-08-27T14:47:44.389000+00:00
919,4558,537,2023-08-27T14:47:44.629000+00:00
919,4558,537,2023-08-27T14:47:44.869000+00:00
919,4558,537,2023-08-27T14:47:45.168000+00:00
919,4558,537,2023-08-27T14:47:45.329000+00:00
919,4558,537,2023-08-27T14:47:45.509000+00:00
919,4558,537,2023-08-27T14:47:45.769000+00:00
919,4558,537,2023-08-27T14:47:45.948000+00:00
919,4558,537,2023-08-27T14:47:46.129000+00:00
919,4558,537,2023-08-27T14:47:46.389000+00:00
919,4558,537,2023-08-27T14:47:46.629000+00:00
919,4558,537,2023-08-27T14:47:46.969000+00:00
919,4558,537,2023-08-27T14:47:47.249000+00:00
919,4558,537,2023-08-27T14:47:47.648000+00:00
919,4558,537,2023-08-27T14:47:48.069000+00:00
919,4558,537,2023-08-27T14:47:48.269000+00:00
919,4558,537,2023-08-27T14:47:48.569000+00:00
919,4558,537,2023-08-27T14:47:48.750000+00:00
919,4558,537,2023-08-27T14:47:48.969000+00:00
919,4558,537,2023-08-27T14:47:49.310000+00:00
919,4558,537,2023-08-27T14:47:49.489000+00:00
919,4558,537,2023-08-27T14:47:49.729000+00:00
919,4558,537,2023-08-27T14:47:49.850000+00:00
919,4558,537,2023-08-27T14:47:50.150000+00:00
919,4558,537,2023-08-27T14:47:50.309000+00:00
919,4558,537,2023-08-27T14:47:50.710000+00:00
919,4558,537,2023-08-27T14:47:50.970000+00:00
919,4558,537,2023-08-27T14:47:51.330000+00:00
919,4558,537,2023-08-27T14:47:51.829000+00:00
919,4558,537,2023-08-27T14:47:51.889000+00:00
919,4558,537,2023-08-27T14:47:52.228000+00:00
919,4558,537,2023-08-27T14:47:52.449000+00:00
919,4558,537,2023-08-27T14:47:52.828000+00:00
919,4558,537,2023-08-27T14:47:52.929000+00:00
919,4558,537,2023-08-27T14:47:53.229000+00:00
919,4558,537,2023-08-27T14:47:53.389000+00:00
919,4558,537,2023-08-27T14:47:53.569000+00:00
919,4558,537,2023-08-27T14:47:53.849000+00:00
919,4558,537,2023-08-27T14:47:53.929000+00:00
919,4558,537,2023-08-27T14:47:54.188000+00:00
919,4558,537,2023-08-27T14:47:54.409000+00:00
919,4558,537,2023-08-27T14:47:54.629000+00:00
919,4558,537,2023-08-27T14:47:54.869000+00:00
919,4558,537,2023-08-27T14:47:54.989000+00:00
919,4558,537,2023-08-27T14:47:55.169000+00:00
919,4558,537,2023-08-27T14:47:55.489000+00:00
919,4558,537,2023-08-27T14:47:55.909000+00:00
919,4558,537,2023-08-27T14:47:56.110000+00:00
919,4558,537,2023-08-27T14:47:56.489000+00:00
919,4558,537,2023-08-27T14:47:56.749000+00:00
919,4558,537,2023-08-27T14:47:56.970000+00:00
919,4558,537,2023-08-27T14:47:56.990000+00:00
919,4558,537,2023-08-27T14:47:57.349000+00:00
919,4558,537,2023-08-27T14:47:57.570000+00:00
919,4558,537,2023-08-27T14:47:57.810000+00:00
919,4558,537,2023-08-27T14:47:57.869000+00:00
919,4558,537,2023-08-27T14:47:58.129000+00:00
919,4558,537,2023-08-27T14:47:58.409000+00:00
919,4558,537,2023-08-27T14:47:58.589000+00:00
919,4558,537,2023-08-27T14:47:58.889000+00:00
919,4558,537,2023-08-27T14:47:59.209000+00:00
919,4558,537,2023-08-27T14:47:59.449000+00:00
919,4558,537,2023-08-27T14:47:59.669000+00:00
919,4558,537,2023-08-27T14:48:00.009000+00:00
919,4558,537,2023-08-27T14:48:00.209000+00:00
919,4558,537,2023-08-27T14:48:00.389000+00:00
919,4558,537,2023-08-27T14:48:00.569000+00:00
919,4558,537,2023-08-27T14:48:00.929000+00:00
919,4558,537,2023-08-27T14:48:01.089000+00:00
919,4558,537,2023-08-27T14:48:01.550000+00:00
919,4558,537,2023-08-27T14:48:01.709000+00:00
919,4558,537,2023-08-27T14:48:02.069000+00:00
919,4558,537,2023-08-27T14:48:02.249000+00:00
919,4558,537,2023-08-27T14:48:02.449000+00:00
919,4558,537,2023-08-27T14:48:02.630000+00:00
919,4558,537,2023-08-27T14:48:02.910000+00:00
919,4558,537,2023-08-27T14:48:03.169000+00:00
919,4558,537,2023-08-27T14:48:03.429000+00:00
919,4558,537,2023-08-27T14:48:03.750000+00:00
919,4558,537,2023-08-27T14:48:04.010000+00:00
919,4558,537,2023-08-27T14:48:04.109000+00:00
919,4558,537,2023-08-27T14:48:04.469000+00:00
919,4558,537,2023-08-27T14:48:04.728000+00:00
919,4558,537,2023-08-27T14:48:04.949000+00:00
919,4558,537,2023-08-27T14:48:05.169000+00:00
919,4558,537,2023-08-27T14:48:05.469000+00:00
919,4558,537,2023-08-27T14:48:05.629000+00:00
919,4558,537,2023-08-27T14:48:05.848000+00:00
919,4558,537,2023-08-27T14:48:05.989000+00:00
919,4558,537,2023-08-27T14:48:06.189000+00:00
919,4558,537,2023-08-27T14:48:06.469000+00:00
919,4558,537,2023-08-27T14:48:06.629000+00:00
919,4558,537,2023-08-27T14:48:06.968000+00:00
919,4558,537,2023-08-27T14:48:07.089000+00:00
919,4558,537,2023-08-27T14:48:07.289000+00:00
919,4558,537,2023-08-27T14:48:07.549000+00:00
919,4558,537,2023-08-27T14:48:07.789000+00:00
919,4558,537,2023-08-27T14:48:08.129000+00:00
919,4558,537,2023-08-27T14:48:08.429000+00:00
919,4558,537,2023-08-27T14:48:08.669000+00:00
919,4558,537,2023-08-27T14:48:09.049000+00:00
919,4558,537,2023-08-27T14:48:09.149000+00:00
919,4558,537,2023-08-27T14:48:09.369000+00:00
919,4558,537,2023-08-27T14:48:09.689000+00:00
919,4558,537,2023-08-27T14:48:09.909000+00:00
919,4558,537,2023-08-27T14:48:10.290000+00:00
919,4558,537,2023-08-27T14:48:10.449000+00:00
919,4558,537,2023-08-27T14:48:10.830000+00:00
919,4558,537,2023-08-27T14:48:11.130000+00:00
919,4558,537,2023-08-27T14:48:11.190000+00:00
919,4558,537,2023-08-27T14:48:11.508000+00:00
919,4558,537,2023-08-27T14:48:11.729000+00:00
